ts_code,name,con_name,con_code,trade_date,desc,hot_num
000042.KP,5G-A,阿莱德,301419.SZ,20250929,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,333
000042.KP,5G-A,阿莱德,301419.SZ,20250928,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,616
000042.KP,5G-A,阿莱德,301419.SZ,20250927,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,496
000042.KP,5G-A,阿莱德,301419.SZ,20250926,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,352
000042.KP,5G-A,阿莱德,301419.SZ,20250925,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,395
000042.KP,5G-A,阿莱德,301419.SZ,20250924,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,403
000042.KP,5G-A,阿莱德,301419.SZ,20250923,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,449
000042.KP,5G-A,阿莱德,301419.SZ,20250922,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,432
000042.KP,5G-A,阿莱德,301419.SZ,20250921,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,802
000042.KP,5G-A,阿莱德,301419.SZ,20250920,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,601
000042.KP,5G-A,阿莱德,301419.SZ,20250919,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,380
000042.KP,5G-A,阿莱德,301419.SZ,20250918,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,436
000042.KP,5G-A,阿莱德,301419.SZ,20250917,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,606
000042.KP,5G-A,阿莱德,301419.SZ,20250916,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,766
000042.KP,5G-A,阿莱德,301419.SZ,20250915,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,362
000042.KP,5G-A,阿莱德,301419.SZ,20250914,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,842
000042.KP,5G-A,阿莱德,301419.SZ,20250913,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,601
000042.KP,5G-A,阿莱德,301419.SZ,20250912,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,256
000042.KP,5G-A,阿莱德,301419.SZ,20250911,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,332
000042.KP,5G-A,阿莱德,301419.SZ,20250910,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,316
000042.KP,5G-A,阿莱德,301419.SZ,20250909,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,303
000042.KP,5G-A,阿莱德,301419.SZ,20250908,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,339
000042.KP,5G-A,阿莱德,301419.SZ,20250907,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,1106
000042.KP,5G-A,阿莱德,301419.SZ,20250906,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,763
000042.KP,5G-A,阿莱德,301419.SZ,20250905,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,403
000042.KP,5G-A,阿莱德,301419.SZ,20250904,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,342
000042.KP,5G-A,阿莱德,301419.SZ,20250903,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,339
000042.KP,5G-A,阿莱德,301419.SZ,20250902,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,351
000042.KP,5G-A,阿莱德,301419.SZ,20250901,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,374
000042.KP,5G-A,阿莱德,301419.SZ,20250831,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,1012
000042.KP,5G-A,阿莱德,301419.SZ,20250830,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,724
000042.KP,5G-A,阿莱德,301419.SZ,20250829,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,427
000042.KP,5G-A,阿莱德,301419.SZ,20250828,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,402
000042.KP,5G-A,阿莱德,301419.SZ,20250827,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,463
000042.KP,5G-A,阿莱德,301419.SZ,20250826,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,443
000042.KP,5G-A,阿莱德,301419.SZ,20250825,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,366
000042.KP,5G-A,阿莱德,301419.SZ,20250824,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,638
000042.KP,5G-A,阿莱德,301419.SZ,20250823,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,514
000042.KP,5G-A,阿莱德,301419.SZ,20250822,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,358
000042.KP,5G-A,阿莱德,301419.SZ,20250821,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,351
000042.KP,5G-A,阿莱德,301419.SZ,20250820,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,323
000042.KP,5G-A,阿莱德,301419.SZ,20250819,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,325
000042.KP,5G-A,阿莱德,301419.SZ,20250818,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,325
000042.KP,5G-A,阿莱德,301419.SZ,20250815,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,389
000042.KP,5G-A,阿莱德,301419.SZ,20250814,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,451
000042.KP,5G-A,阿莱德,301419.SZ,20250813,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,627
000042.KP,5G-A,阿莱德,301419.SZ,20250812,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,678
000042.KP,5G-A,阿莱德,301419.SZ,20250811,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,461
000042.KP,5G-A,阿莱德,301419.SZ,20250810,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,887
000042.KP,5G-A,阿莱德,301419.SZ,20250809,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,772
000042.KP,5G-A,阿莱德,301419.SZ,20250808,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,362
000042.KP,5G-A,阿莱德,301419.SZ,20250807,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,398
000042.KP,5G-A,阿莱德,301419.SZ,20250806,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,516
000042.KP,5G-A,阿莱德,301419.SZ,20250805,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,386
000042.KP,5G-A,阿莱德,301419.SZ,20250804,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,389
000042.KP,5G-A,阿莱德,301419.SZ,20250803,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,720
000042.KP,5G-A,阿莱德,301419.SZ,20250802,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,563
000042.KP,5G-A,阿莱德,301419.SZ,20250801,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,355
000042.KP,5G-A,阿莱德,301419.SZ,20250731,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,388
000042.KP,5G-A,阿莱德,301419.SZ,20250730,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,430
000042.KP,5G-A,阿莱德,301419.SZ,20250729,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,649
000042.KP,5G-A,阿莱德,301419.SZ,20250728,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,358
000042.KP,5G-A,阿莱德,301419.SZ,20250727,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,679
000042.KP,5G-A,阿莱德,301419.SZ,20250726,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,498
000042.KP,5G-A,阿莱德,301419.SZ,20250725,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,342
000042.KP,5G-A,阿莱德,301419.SZ,20250724,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,341
000042.KP,5G-A,阿莱德,301419.SZ,20250723,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,315
000042.KP,5G-A,阿莱德,301419.SZ,20250722,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,339
000042.KP,5G-A,阿莱德,301419.SZ,20250721,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,349
000042.KP,5G-A,阿莱德,301419.SZ,20250720,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,669
000042.KP,5G-A,阿莱德,301419.SZ,20250719,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,553
000042.KP,5G-A,阿莱德,301419.SZ,20250718,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,367
000042.KP,5G-A,阿莱德,301419.SZ,20250717,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,437
000042.KP,5G-A,阿莱德,301419.SZ,20250716,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,437
000042.KP,5G-A,阿莱德,301419.SZ,20250715,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,541
000042.KP,5G-A,阿莱德,301419.SZ,20250714,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,544
000042.KP,5G-A,阿莱德,301419.SZ,20250713,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,650
000042.KP,5G-A,阿莱德,301419.SZ,20250712,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,544
000042.KP,5G-A,阿莱德,301419.SZ,20250711,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,370
000042.KP,5G-A,阿莱德,301419.SZ,20250710,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,484
000042.KP,5G-A,阿莱德,301419.SZ,20250709,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,666
000042.KP,5G-A,阿莱德,301419.SZ,20250708,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,337
000042.KP,5G-A,阿莱德,301419.SZ,20250707,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,314
000042.KP,5G-A,阿莱德,301419.SZ,20250706,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,481
000042.KP,5G-A,阿莱德,301419.SZ,20250705,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,383
000042.KP,5G-A,阿莱德,301419.SZ,20250704,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,317
000042.KP,5G-A,阿莱德,301419.SZ,20250703,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,313
000042.KP,5G-A,阿莱德,301419.SZ,20250702,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,308
000042.KP,5G-A,阿莱德,301419.SZ,20250701,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,319
000042.KP,5G-A,阿莱德,301419.SZ,20250630,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,338
000042.KP,5G-A,阿莱德,301419.SZ,20250629,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,540
000042.KP,5G-A,阿莱德,301419.SZ,20250628,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,420
000042.KP,5G-A,阿莱德,301419.SZ,20250627,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,342
000042.KP,5G-A,阿莱德,301419.SZ,20250626,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,324
000042.KP,5G-A,阿莱德,301419.SZ,20250625,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,316
000042.KP,5G-A,阿莱德,301419.SZ,20250624,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,322
000042.KP,5G-A,阿莱德,301419.SZ,20250623,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,335
000042.KP,5G-A,阿莱德,301419.SZ,20250622,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,551
000042.KP,5G-A,阿莱德,301419.SZ,20250621,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,441
000042.KP,5G-A,阿莱德,301419.SZ,20250620,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,328
000042.KP,5G-A,阿莱德,301419.SZ,20250619,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,338
000042.KP,5G-A,阿莱德,301419.SZ,20250618,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,304
000042.KP,5G-A,阿莱德,301419.SZ,20250617,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,341
000042.KP,5G-A,阿莱德,301419.SZ,20250616,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,327
000042.KP,5G-A,阿莱德,301419.SZ,20250615,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,466
000042.KP,5G-A,阿莱德,301419.SZ,20250614,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,396
000042.KP,5G-A,阿莱德,301419.SZ,20250613,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,328
000042.KP,5G-A,阿莱德,301419.SZ,20250612,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,313
000042.KP,5G-A,阿莱德,301419.SZ,20250611,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,303
000042.KP,5G-A,阿莱德,301419.SZ,20250610,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,309
000042.KP,5G-A,阿莱德,301419.SZ,20250609,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,315
000042.KP,5G-A,阿莱德,301419.SZ,20250608,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,517
000042.KP,5G-A,阿莱德,301419.SZ,20250607,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,409
000042.KP,5G-A,阿莱德,301419.SZ,20250606,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,325
000042.KP,5G-A,阿莱德,301419.SZ,20250605,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,328
000042.KP,5G-A,阿莱德,301419.SZ,20250604,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,315
000042.KP,5G-A,阿莱德,301419.SZ,20250603,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,318
000042.KP,5G-A,阿莱德,301419.SZ,20250602,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,575
000042.KP,5G-A,阿莱德,301419.SZ,20250601,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,519
000042.KP,5G-A,阿莱德,301419.SZ,20250531,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,429
000042.KP,5G-A,阿莱德,301419.SZ,20250530,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,331
000042.KP,5G-A,阿莱德,301419.SZ,20250529,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,311
000042.KP,5G-A,阿莱德,301419.SZ,20250528,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,321
000042.KP,5G-A,阿莱德,301419.SZ,20250527,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,314
000042.KP,5G-A,阿莱德,301419.SZ,20250526,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,324
000042.KP,5G-A,阿莱德,301419.SZ,20250525,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,587
000042.KP,5G-A,阿莱德,301419.SZ,20250524,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,459
000042.KP,5G-A,阿莱德,301419.SZ,20250523,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,333
000042.KP,5G-A,阿莱德,301419.SZ,20250522,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,315
000042.KP,5G-A,阿莱德,301419.SZ,20250521,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,322
000042.KP,5G-A,阿莱德,301419.SZ,20250520,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,307
000042.KP,5G-A,阿莱德,301419.SZ,20250519,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,331
000042.KP,5G-A,阿莱德,301419.SZ,20250518,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,733
000042.KP,5G-A,阿莱德,301419.SZ,20250516,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,321
000042.KP,5G-A,阿莱德,301419.SZ,20250515,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,317
000042.KP,5G-A,阿莱德,301419.SZ,20250514,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,330
000042.KP,5G-A,阿莱德,301419.SZ,20250513,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,309
000042.KP,5G-A,阿莱德,301419.SZ,20250512,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,371
000042.KP,5G-A,阿莱德,301419.SZ,20250511,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,997
000042.KP,5G-A,阿莱德,301419.SZ,20250510,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,687
000042.KP,5G-A,阿莱德,301419.SZ,20250509,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,375
000042.KP,5G-A,阿莱德,301419.SZ,20250508,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,404
000042.KP,5G-A,阿莱德,301419.SZ,20250507,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,332
000042.KP,5G-A,阿莱德,301419.SZ,20250506,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,349
000042.KP,5G-A,阿莱德,301419.SZ,20250430,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,486
000042.KP,5G-A,阿莱德,301419.SZ,20250429,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,309
000042.KP,5G-A,阿莱德,301419.SZ,20250428,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,334
000042.KP,5G-A,阿莱德,301419.SZ,20250427,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,757
000042.KP,5G-A,阿莱德,301419.SZ,20250426,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,569
000042.KP,5G-A,阿莱德,301419.SZ,20250425,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,345
000042.KP,5G-A,阿莱德,301419.SZ,20250424,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,379
000042.KP,5G-A,阿莱德,301419.SZ,20250423,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,447
000042.KP,5G-A,阿莱德,301419.SZ,20250422,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,489
000042.KP,5G-A,阿莱德,301419.SZ,20250421,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,914
000042.KP,5G-A,阿莱德,301419.SZ,20250420,公司是高分子材料通信设备零部件供应商，目前为5G应用开发的零部件产品拥有业内领先的性能。,2355
